linf,k
136.0309161367794,0.09066862931117443
143.25475396462647,0.08518085623346416
137.9260559972059,0.08761012858513792
135.0150437489487,0.09224114387456475
142.59673884117188,0.08446858581912786
138.63925867406098,0.08886325801289288
139.65528594619363,0.0890746548995462
139.30427111125945,0.08293358503349711
137.7168689466824,0.09197331760179173
140.55588035964945,0.09109458830122416
147.07476157509737,0.09265420740524456
146.90995308497642,0.09289943878559634
128.2148150356876,0.1043160727873666
134.09041330683925,0.10230203261261293
128.83553096322373,0.10266112321495106
136.4485902576138,0.1026866233693505
137.32747602002198,0.09668753800559507
136.1741735022727,0.09787765227819274
143.23297033425334,0.07654363305938763
142.33490521460266,0.07842038118051294
135.45406993010633,0.09480418300384826
144.87162165283337,0.0916360630920004
136.06096169647216,0.078918062494477
139.0702720518767,0.0974928012420539
138.09842633215618,0.09777843849793721
137.12738209960273,0.08618781649447328
137.41085206465405,0.08419053101101844
137.4620678695407,0.08331413300088027
138.77693364669832,0.08444261973075033
138.42626940482995,0.0834040476814545
133.3329759805557,0.0886581953131231
136.47907526293116,0.08563013565709773
140.21572289664832,0.08488449723208118
141.5360812829901,0.08953401400417578
137.1501527161626,0.09385859271982182
133.19451942062094,0.09466064414028437
139.8656243842458,0.08237256585632102
138.5971443368893,0.08638674779087746
131.41153387958718,0.09515309537956324
153.05948077635318,0.07590755829820739
134.9055263304702,0.08446892674766182
138.60518162189177,0.09606921056932564
136.7800023988701,0.10041640344734379
133.84162943883877,0.07867450171320929
141.94635044427042,0.09801304494260367
137.281608516494,0.08198625473346537
140.54669137011453,0.08111470978071034
131.97004423806015,0.08154168866594712
130.22898648234312,0.0807158080570929
133.47229639717676,0.08552913797932062
133.36601780966,0.08728821809083341
129.7926430571765,0.09989749444818116
132.73346406476435,0.09674073223331782
133.73889447485786,0.09120774315648378
139.60338388046858,0.08634540555315973
141.05177983638643,0.08138928708171765
138.0069801697408,0.08821245534894538
131.35305828053092,0.08747749659654212
135.52748806083505,0.08790203225847912
140.25388439709224,0.09221789224563988
138.71715028660165,0.0901589510718669
138.53900546195572,0.09506175327928912
136.38660498807354,0.08427096645658064
132.15692360298436,0.08636531028715394
135.72094695700926,0.08454783881857769
139.49377221742708,0.08635558984378672
137.19459932226346,0.08862033797299292
141.12758714580255,0.08804054089249747
140.70399361819176,0.08723895319111186
137.42369036694828,0.0878273516988702
134.34955005035005,0.08866054409127085
129.45670573237604,0.09681420290606751
136.14767562644946,0.08955459681773341
142.18764313420857,0.08676475675110358
141.8737160533842,0.0897374395945829
137.00834720577618,0.09014203027158202
144.20342357599685,0.08262064961124321
142.66652498103363,0.08212754358024417
140.4200353156506,0.08061374066911893
140.44128293833091,0.07619753577810448
143.84229352599593,0.07490240167188258
134.30819631914162,0.09272305619986522
136.9886417668181,0.09118555111194021
131.4123318505315,0.09601287383469731
132.4895523067953,0.09922051550600319
131.04366850179846,0.09906283239132344
140.56509351417745,0.09274791936032348
142.3098864573018,0.09436815413141547
130.75579429292713,0.0851879801259593
134.96287196026972,0.08826186651865311
134.50194958139514,0.08718175748101213
134.57861033199038,0.08900563399520345
140.41012905228374,0.08879464260491843
143.51885275206735,0.08785425200122432
130.49387445740854,0.09609360797788753
132.0654211674818,0.09795383417181741
144.75930657392004,0.0779946516853601
143.76096761741883,0.07616469923377182
143.1495450106857,0.08042659925365736
149.29472824027954,0.0808695844541505
139.413813790788,0.08945204405162659
139.3932924165455,0.08793569915357595
140.9389697420516,0.08967206518892248
136.377025345203,0.08678108164909236
132.41519497186414,0.09297431743412894
142.48408736781724,0.0850293903118777
142.78562555651737,0.08541135564791213
139.9025277152373,0.09842886087601606
135.68042716481116,0.09058572681586345
135.1853233660405,0.08922334534636399
136.02047070004272,0.0845857444862385
136.33935344070758,0.0879599615984906
138.13136123526874,0.09338169677292296
138.78331900387386,0.09602078276140452
141.4368305535461,0.08868528275870062
140.89698499683087,0.08882830473284539
134.4847752678841,0.08858401515565481
139.9663354892244,0.08285347455261928
139.40226509545283,0.08473671378503969
138.92641941519582,0.08364309913024486
142.33324592921338,0.08287583331223906
137.36706453690357,0.08678066292149308
137.11603132672712,0.08794528382684229
136.820902654475,0.09076181112601095
142.4433847028691,0.08231296607950854
144.21635809632662,0.08521597738823344
130.335347762044,0.10490876752994527
146.0090246835759,0.07084448063819683
144.31569713240458,0.07362796870480086
138.2913809539207,0.08476999994283343
140.17171106142644,0.08781234931746495
139.70559063036634,0.09081035995598591
131.59849661009105,0.08745671524595999
135.98821985115063,0.08538722880914434
139.34558576148123,0.08210450143231485
138.94402637481653,0.08193335108265794
144.8948833961007,0.09225881361258238
142.90011718504647,0.08644265229916329
143.67055590433972,0.09184236434619389
139.29926971084328,0.09146600607164039
138.4790376702155,0.09040969773221474
138.39458171321058,0.09429454972738201
136.0416092400269,0.08153398846478545
142.45468662714285,0.07885740433564736
133.7527725903384,0.0968475226573289
142.42031145219707,0.08329055333187145
133.8112881103489,0.09456027303500446
134.4367576178899,0.09013031731563516
135.3925117429285,0.09131358483174463
128.7273004237483,0.09712687576273946
143.74000045490993,0.08296300432145644
130.85925578528227,0.09568395427461142
134.41899041519187,0.0908539816230864
140.01887156626606,0.08290245837245375
135.7045548492828,0.08680141959208058
143.87155921399798,0.09015457753427683
138.51131802256654,0.08705898972277347
144.5890172246563,0.08211044154981786
139.68113526644518,0.07893645462711861
129.612545167394,0.08279936874620138
132.764162008262,0.09052080573635997
137.69871960471949,0.09366612639430069
132.91447390516566,0.0844341736804532
133.3750050394105,0.09524784015533036
140.05155350405633,0.08409412012378266
138.87653012036293,0.08503402477234161
137.34044407041515,0.08178030890452956
132.10996539220227,0.08804994932819978
143.46900781229547,0.08683132540087828
143.69211510499468,0.08631022499556275
139.38599337896142,0.08894765783491665
146.01023080768192,0.08203019616723997
148.10937266123105,0.07966290603396814
147.44573052184077,0.07970000662071137
139.13091273505682,0.08496988993105802
141.51390568832392,0.09345464739829486
142.99389573340403,0.07820302105272926
147.3195154298353,0.08316042200460223
151.98284346900664,0.07635404309756964
153.203925515197,0.07856830596594186
143.4423511639585,0.07800152465088903
143.33685521808997,0.07897461081649446
133.23874982201983,0.09754746563092209
133.06854328965252,0.09599062564023267
131.7684968726153,0.09246299856763475
131.8673465084327,0.09131365492590159
132.46984707304793,0.09318921651292782
142.37483857970128,0.08542388956002414
143.21678133783544,0.08679960950200863
149.961699829643,0.0750896902943342
144.6470375336349,0.07511834940012256
139.5749271120559,0.08368469875110411
136.97428096372107,0.08517169654260068
131.29118412030974,0.09345448124530317
146.93049572123195,0.08282394878971988
133.76671584971007,0.08383656659794951
135.82658175009453,0.08371998753867219
141.9689406089585,0.09374746764265143
133.12916999307788,0.10185439214580266
133.17957255819476,0.10336029293847258
139.62082274867905,0.0823908502903441
139.49980847611022,0.09514426842987628
134.71789132058692,0.10368482764418527
132.04397967730608,0.09787385796306536
135.7246481635456,0.08052535999959602
137.59954990380015,0.09246528065544589
142.14710053049703,0.08233736609922174
146.1435276825125,0.0816666467147672
133.84548150370676,0.09444933287367836
139.86371302373465,0.08845807165150428
138.5296719626495,0.08427855372863077
138.19267929465968,0.08936246666085278
136.69750486933356,0.08825597181800608
137.55079365732058,0.08795875540715575
135.57040848265765,0.09118670711946392
139.30618784399852,0.0825015867763398
137.63836229722406,0.08186012279193185
134.24383908087484,0.10019238066413899
139.87349744361848,0.07836934651577945
131.0029124446181,0.08832591404913724
133.11345084207414,0.08590916922361062
139.56901640637165,0.08394607588736558
142.33108075286225,0.0777304834789581
133.71575163878862,0.08227451454831104
136.06900651211777,0.09705729223976117
138.87002252595371,0.09155671452109539
136.38836344622683,0.08827909199049588
145.9308168379242,0.07581128883990569
138.17674830131122,0.0967254030059764
132.80889996554862,0.09065869322646403
140.18261190898414,0.08174930919900303
131.0301040342147,0.09240931682878585
137.83199859235063,0.08819136891429362
136.53061640075975,0.08618401540120212
140.97870293694805,0.08952066078275445
140.23217525546582,0.08506562038797505
138.5976018623525,0.08609989951093025
138.30821648753877,0.08395706440731777
139.4938351848545,0.090924794164986
138.43833996700198,0.08696931289141303
138.69427237429392,0.09365136326212346
136.56330015586764,0.09154177595368267
135.60607876003326,0.09477920301068657
129.8867903132647,0.09811850012534298
143.63226487419234,0.07909532773857134
144.05315726020402,0.08187303726403661
142.18432254928578,0.08107463831674303
142.76030551169845,0.08098526053999598
145.0666051132197,0.07850262552446188
143.69222115676732,0.07743875195583418
143.35263420096027,0.0783021369166681
142.34547643354438,0.08863812261151055
136.83001133857624,0.08914747908908328
144.50001437205546,0.08648353011050702
140.34323094761208,0.08497873990510475
142.71195720961566,0.07866040741775455
141.64710985269048,0.07740623594282782
135.07960579144168,0.08366084899238914
137.06870640397415,0.08434634246288758
139.7163674712883,0.0910637664209487
134.69255595582158,0.09268407588698709
144.26883226965754,0.08151775760273722
144.8328700310001,0.08039497562861016
144.31555166950352,0.08084667153101756
139.55634231431418,0.08555529076009281
135.14702738844952,0.08290606103023743
153.3097709857713,0.07837734741952022
127.03460224598632,0.10029125215628852
132.02919504155383,0.08987488863918161
128.60484406328,0.09264333653261825
137.26881093256415,0.08525240638223536
131.55385502197987,0.08962054399127413
138.45041422959662,0.08695834345918792
137.71538179692428,0.0858839959899981
129.3275162747681,0.09995650504773165
131.82858896673253,0.09509056910465055
129.78168978439777,0.09358473720492129
131.14704756404026,0.09256869552708218
142.72128862986398,0.08753225241679956
136.19641429913963,0.08860700742924699
135.64326339846608,0.08763411260539228
136.24443653958642,0.09177052274553558
129.70140805252893,0.08374782330418312
139.12685679596143,0.08410790485234948
140.4310763086726,0.09318022090184432
142.70242626392383,0.07998354131498941
135.8356982305878,0.08232012965981089
137.54668027694743,0.0812676839887946
137.4701347457012,0.09100046926554131
151.10941898866525,0.0816265394446339
134.88396296064352,0.08380578129656199
133.30256176325167,0.08689997595799982
133.57152140165914,0.08648537299626914
136.14346260157745,0.0943433440160319
138.73857808516092,0.08485800858436929
139.22822112272638,0.0830739829694783
140.6740826642543,0.08946263248734848
140.53276742956746,0.0868394418385627
145.70865587475248,0.08351791199027862
133.47482497643549,0.09678792214450113
127.71669167156156,0.09307003917973479
129.59708799895446,0.09115057045168808
137.6044740055087,0.08838624918406204
142.0564025393324,0.08604215190934188
136.26590319163026,0.09505100650996788
135.01531132896702,0.09331456991309973
145.63513552527243,0.08943612535505195
138.4200624951538,0.0835772029111296
139.77911375237,0.09238375360808267
134.03693013858077,0.08282027036150619
134.23850864332647,0.08450825002535234
138.4836228688882,0.07841652374905146
143.76503579252395,0.07841811340370436
141.9398730978577,0.08605787628751548
147.99475210352713,0.09175127369154093
145.22945137738617,0.08988976907474346
146.046274440302,0.0898376940106176
142.3288689908376,0.09034252557743518
144.99215616041388,0.08050548300614184
133.45997408242624,0.08277845580467466
137.07839663411667,0.10062236304383981
134.44314093538915,0.10030589359462722
133.9721268064147,0.09921481291857828
136.32853292805103,0.09123332432748382
138.3098326958184,0.09836191648126592
143.25623775283015,0.07933798562794962
132.01143369850098,0.09914952713765772
146.75348305328714,0.08161809389300514
143.51522772784952,0.08847720899394661
149.65061867341595,0.08481694710464757
132.537875303413,0.0793694827676875
133.37328867622722,0.07795465203749392
127.09493286796861,0.09800582407057579
127.51818385660154,0.09895653223273235
129.13532400632718,0.10071634775102088
150.20947023532472,0.07545315829635889
138.4941157994155,0.08511637410346472
127.23741852522019,0.09755036579518413
131.35221598375483,0.08859205329068422
130.57807126293542,0.09032151782737992
138.68646534014314,0.08309273786146502
132.43509406641041,0.09417773236285364
134.91309190188196,0.09365721122641046
133.54826347508285,0.0936195795868971
141.42502992824618,0.08756442082977649
138.2294519071724,0.08910077146009851
